pdb_id,model_number,global_plddt,cdr1_A,cdr2_A,cdr3_A,cdr1_B,cdr2_B,cdr3_B,iptm_mean,iptm_tcrpmhc,pdockq,avgipae_pmhc,avgipae_tcr,pdockq2_pmhc,pdockq2_tcr
vdjdb_full_16299_rs_2_n0_iptm_filtered,2,91.49424371,69.12190476,82.44539683,85.11550725,88.02604167,84.58717391,84.9909434,0.726,0.7725,0.29384889,0.555811,0.77172,0.31959033,0.2102945
vdjdb_full_16299_rs_3_n0_iptm_filtered,1,93.39742427,92.92583333,88.395,91.61726316,92.02638298,89.33866667,91.69523256,0.844,0.8425,0.39677281,0.652026,0.9674185,0.58373433,0.770474
vdjdb_full_16299_rs_4_n0_iptm_filtered,1,92.53920459,86.147,79.35314286,85.66837209,93.27515152,92.53176471,91.53494845,0.742,0.7775,0.25719091,0.28506733,0.777841,0.186229,0.3267975
vdjdb_full_16299_ss_0_n0_iptm_filtered,0,92.96489784,87.971,93.18767442,84.83909091,89.89315789,88.49428571,89.61296703,0.808,0.82,0.45138554,0.64232833,0.930247,0.538552,0.6104475
vdjdb_full_16299_ss_1_n0_iptm_filtered,2,90.20377009,75.91958333,80.34769231,74.3056,80.11489362,78.46617647,72.08857143,0.49,0.5775,0.2667142,0.12897633,0.2411045,0.01130333,0.0132115
vdjdb_full_16299_ss_2_n0_iptm_filtered,1,88.63639315,73.57640625,66.90642857,64.75452632,73.86744681,78.81446809,56.8925,0.55,0.64,0.30152182,0.15757133,0.3311675,0.01280433,0.0149615
vdjdb_full_16299_ss_3_n0_iptm_filtered,3,93.13494208,89.88111111,92.42981132,87.65684932,93.05914286,90.15551724,90.8175,0.82,0.83,0.43677991,0.63688467,0.9549005,0.51618633,0.7114195
vdjdb_full_16299_ss_4_n0_iptm_filtered,2,91.135652,83.3906383,82.01293103,77.25065934,85.95361702,80.34617647,85.7539759,0.55,0.63,0.2456633,0.188684,0.33905,0.014481,0.019116
vdjdb_full_16300_rs_0_n0_iptm_filtered,4,88.75028323,59.27886364,60.73285714,72.22586667,83.19106383,80.59044444,71.67123711,0.558,0.65,0.24743805,0.12376467,0.254542,0.01107,0.0132205
vdjdb_full_16300_rs_1_n0_iptm_filtered,2,88.52895657,70.11666667,69.94242857,70.49884058,80.38,62.5575,71.90360825,0.426,0.5225,0.28571349,0.087776,0.155056,0.009604,0.0098025
vdjdb_full_16300_rs_2_n0_iptm_filtered,0,88.73930697,73.97409091,81.19,70.50952941,82.17957447,79.65794118,73.61413043,0.466,0.54,0.27825817,0.090848,0.157171,0.00973133,0.010023
vdjdb_full_16300_rs_3_n0_iptm_filtered,4,90.09286092,71.70363636,78.65630435,77.7428125,77.59085106,70.93659574,74.5227551,0.452,0.5475,0.3162529,0.092292,0.1637835,0.009679,0.010404
vdjdb_full_16300_rs_4_n0_iptm_filtered,4,91.41213868,81.34303571,83.75804878,69.60319588,88.61468085,90.09,78.10560748,0.752,0.8275,0.28640981,0.45689033,0.6825815,0.148039,0.1450375
vdjdb_full_16300_ss_0_n0_iptm_filtered,2,94.32918367,92.9375,95.84534884,92.589375,94.55297872,92.82844444,89.28948454,0.878,0.89,0.56825952,0.65076467,0.9591345,0.59494933,0.7546565
vdjdb_full_16300_ss_1_n0_iptm_filtered,3,87.62903938,76.0565,70.81642857,69.84189655,54.47136364,66.57678571,63.90263158,0.412,0.5075,0.14444717,0.084609,0.1445485,0.00936433,0.0093655
vdjdb_full_16300_ss_2_n0_iptm_filtered,4,89.13677908,65.1997619,81.07746032,75.77253731,80.69255319,75.18666667,72.33523256,0.482,0.57,0.30955849,0.101633,0.1815655,0.01007767,0.010789
vdjdb_full_16300_ss_3_n0_iptm_filtered,4,90.37117921,67.9587234,81.92730159,73.82162162,88.01076923,80.70086957,83.19744444,0.564,0.6375,0.4062663,0.12477433,0.2289615,0.01142867,0.013206
vdjdb_full_16300_ss_4_n0_iptm_filtered,3,89.87531533,67.51568182,77.23322581,68.64119048,87.29108108,75.89962963,81.90574468,0.572,0.6525,0.23322664,0.177142,0.4228285,0.014805,0.0304315
vdjdb_full_16301_rs_0_n0_iptm_filtered,2,87.55448925,73.15525,75.15628571,67.90014493,68.20675676,76.83351852,73.22608108,0.428,0.5325,0.28435698,0.07428433,0.1281705,0.00904867,0.0093675
vdjdb_full_16301_rs_1_n0_iptm_filtered,2,91.38449042,77.84589744,90.62478261,79.60822785,82.91432432,86.77055556,79.56078947,0.796,0.8125,0.34561209,0.60467867,0.8477515,0.36699133,0.2691745
vdjdb_full_16301_rs_2_n0_iptm_filtered,0,89.83751379,80.14106383,79.14396552,70.26703297,79.79574468,76.50029412,66.7197619,0.4,0.5,0.37622009,0.07508867,0.126757,0.009023,0.009146
vdjdb_full_16301_rs_3_n0_iptm_filtered,2,90.13432049,75.67830189,78.70055556,80.10826087,82.15575758,79.66611111,75.83367816,0.506,0.595,0.32579987,0.130319,0.2390505,0.01103467,0.0138575
vdjdb_full_16301_rs_4_n0_iptm_filtered,0,94.72488073,93.43225,97.19255814,91.70507463,95.90111111,94.48078431,96.3832967,0.898,0.9075,0.50625577,0.657483,0.9749275,0.62158233,0.8686615
vdjdb_full_16301_ss_0_n0_iptm_filtered,3,92.12995758,84.94777778,80.21056604,82.43929577,91.23975,92.30591837,81.16142857,0.81,0.86,0.35717167,0.588661,0.847127,0.372482,0.29848
vdjdb_full_16301_ss_1_n0_iptm_filtered,4,89.74846845,74.9075,83.10673913,76.15637931,79.61456522,80.81029412,71.416,0.582,0.65,0.2863394,0.19575133,0.4387155,0.01606567,0.029671
vdjdb_full_16301_ss_2_n0_iptm_filtered,1,91.56638159,83.99025,84.46171429,82.70671053,86.13538462,81.71826087,87.46367089,0.736,0.76,0.47652142,0.572074,0.806304,0.335961,0.267099
vdjdb_full_16301_ss_3_n0_iptm_filtered,0,89.81915751,74.22208333,79.10288462,74.02546667,80.27914894,76.78794118,71.75104167,0.42,0.5275,0.27577416,0.07915767,0.139752,0.009282,0.0099085
vdjdb_full_16301_ss_4_n0_iptm_filtered,4,90.89649137,75.78386364,82.1823913,68.22933333,89.113125,87.74481481,84.36269663,0.712,0.7675,0.33632519,0.48634367,0.638345,0.190366,0.137528
vdjdb_full_16305_rs_0_n0_iptm_filtered,2,88.45068657,77.56175,75.68771429,76.34226667,75.06627907,74.74724138,68.61209302,0.538,0.6025,0.29470233,0.13120567,0.242499,0.01155333,0.012968
vdjdb_full_16305_rs_1_n0_iptm_filtered,3,90.42516428,58.82595745,78.55269841,73.0176,85.36617021,83.57288889,72.72,0.596,0.695,0.29055011,0.16576867,0.2919845,0.01387667,0.016075
vdjdb_full_16305_rs_2_n0_iptm_filtered,1,90.45684749,59.03933333,73.56701754,79.0345614,83.42486486,83.32847826,76.06060976,0.582,0.6825,0.33857578,0.21201067,0.350339,0.018367,0.0206215
vdjdb_full_16305_rs_3_n0_iptm_filtered,3,94.20253236,90.6025,93.46896552,91.54123288,93.0982,93.82217391,90.19979381,0.874,0.89,0.44603396,0.648,0.951548,0.57919533,0.708768
vdjdb_full_16305_rs_4_n0_iptm_filtered,4,90.84237559,82.70361702,79.97293103,76.89464286,82.11891892,82.27833333,86.27506849,0.568,0.65,0.27536622,0.15584533,0.3215075,0.01309867,0.0201805
vdjdb_full_16305_ss_0_n0_iptm_filtered,2,88.8391843,77.7825,83.12,75.50369231,73.2490625,81.55314815,59.77504854,0.536,0.595,0.35305861,0.099892,0.167969,0.01018267,0.0106035
vdjdb_full_16305_ss_1_n0_iptm_filtered,1,88.39294021,75.61025,72.26028571,72.24084746,78.225625,80.56777778,70.7169863,0.444,0.5625,0.34750337,0.105719,0.1896035,0.01019967,0.010915
vdjdb_full_16305_ss_2_n0_iptm_filtered,3,87.77053292,64.35189189,73.81919355,53.26931034,79.72085106,79.73764706,67.51797619,0.388,0.5025,0.24482437,0.06777033,0.111553,0.00890767,0.008887
vdjdb_full_16305_ss_3_n0_iptm_filtered,4,92.85686836,84.96134615,81.69769231,80.5769697,93.2993617,92.464,84.32377551,0.84,0.89,0.37854673,0.63438933,0.446166,0.51464167,0.242943
vdjdb_full_16305_ss_4_n0_iptm_filtered,3,88.85220305,74.44307692,77.37515152,71.03931818,81.42810811,81.43555556,75.80944444,0.53,0.595,0.20895876,0.139704,0.287698,0.011494,0.014345
vdjdb_full_16307_rs_0_n0_iptm_filtered,1,89.54638376,72.56477273,80.79956522,66.82058824,82.23595238,77.12836735,76.65139535,0.47,0.5575,0.32262929,0.08890033,0.1571725,0.009649,0.01006
vdjdb_full_16307_rs_1_n0_iptm_filtered,1,89.01730624,69.71590909,79.74435484,64.94419355,74.50022727,73.56982143,65.1762,0.454,0.555,0.14980529,0.18393533,0.2657755,0.01464167,0.011835
vdjdb_full_16307_rs_2_n0_iptm_filtered,3,88.71369975,75.03216216,76.63370968,64.34875,75.26446809,74.58058824,71.53692308,0.484,0.575,0.30617139,0.14074567,0.2164505,0.01148333,0.011597
vdjdb_full_16307_rs_3_n0_iptm_filtered,0,93.75250763,89.55576923,89.16454545,94.89977273,94.86363636,93.40098039,93.03638554,0.862,0.8725,0.50758712,0.649372,0.961096,0.576039,0.756683
vdjdb_full_16307_rs_4_n0_iptm_filtered,1,90.49698737,71.01795455,83.82548387,77.39473118,81.52931818,82.27137255,69.96461538,0.56,0.635,0.35401661,0.16931167,0.285605,0.01400667,0.014863
vdjdb_full_16307_ss_0_n0_iptm_filtered,3,89.53617456,74.58977273,81.68543478,71.82,82.93744186,75.4138,75.92740741,0.456,0.54,0.18166921,0.11482133,0.1889395,0.01047067,0.011342
vdjdb_full_16307_ss_1_n0_iptm_filtered,1,90.47169573,76.7321875,70.64757143,73.79011364,80.4290625,82.44981481,70.54113636,0.544,0.615,0.33506986,0.15365733,0.287613,0.01272467,0.014852
vdjdb_full_16307_ss_2_n0_iptm_filtered,3,89.79491217,75.16275,76.68057143,67.85911392,78.16977273,82.96294118,70.99184783,0.644,0.7025,0.32272749,0.28951733,0.4413135,0.03068,0.024931
vdjdb_full_16307_ss_3_n0_iptm_filtered,2,89.46250304,76.18272727,78.99195652,78.82804598,76.50340909,78.40823529,76.6,0.492,0.58,0.24580223,0.12489333,0.228943,0.01088233,0.012375
vdjdb_full_16307_ss_4_n0_iptm_filtered,3,88.57484157,75.17,68.83697674,58.83445652,79.91324324,72.60944444,67.75033708,0.392,0.51,0.17699363,0.079818,0.139146,0.009326,0.009041
vdjdb_full_16311_rs_0_n0_iptm_filtered,2,91.31424708,85.25378378,83.86790323,75.24771084,88.16191489,89.20882353,89.41625,0.742,0.785,0.43099062,0.500491,0.693332,0.17912767,0.20313
vdjdb_full_16311_rs_1_n0_iptm_filtered,0,92.13357878,70.18681818,72.57571429,82.62013889,93.20446809,91.57355556,88.1738,0.812,0.8675,0.4127303,0.636575,0.471273,0.52552233,0.3405005
vdjdb_full_16311_rs_2_n0_iptm_filtered,3,90.08373195,70.24146341,80.10568627,69.18129032,80.79057143,73.51854545,69.211875,0.524,0.6075,0.2735087,0.155671,0.30661,0.01254967,0.0152805
vdjdb_full_16311_rs_3_n0_iptm_filtered,0,89.36846933,73.73795455,79.50086957,80.48706667,75.46045455,76.82410714,72.60390805,0.474,0.5625,0.28549694,0.09881667,0.173153,0.009943,0.0108705
vdjdb_full_16311_rs_4_n0_iptm_filtered,0,89.31491357,63.63212766,78.72412698,75.32310345,83.313125,77.57972973,75.78098765,0.526,0.6225,0.20087657,0.06836767,0.26127,0.00952467,0.0138835
vdjdb_full_16311_ss_0_n0_iptm_filtered,3,89.05888283,66.21311111,75.32508772,73.40582278,82.34363636,82.37372549,66.03255814,0.48,0.57,0.29436529,0.092056,0.1671605,0.00970233,0.0099265
vdjdb_full_16311_ss_1_n0_iptm_filtered,0,92.19683575,85.12212766,82.69603448,79.96978022,89.74808511,88.83911765,86.86390805,0.73,0.785,0.37759651,0.479867,0.634062,0.176319,0.1499005
vdjdb_full_16311_ss_2_n0_iptm_filtered,2,88.45068657,77.56175,75.68771429,76.34226667,75.06627907,74.74724138,68.61209302,0.538,0.6025,0.29470233,0.13120567,0.242499,0.01155333,0.012968
vdjdb_full_16311_ss_3_n0_iptm_filtered,0,94.70341323,89.29540541,96.06375,92.7732,94.718125,93.14814815,92.02073171,0.868,0.885,0.52591228,0.647705,0.944553,0.583351,0.721511
vdjdb_full_16311_ss_4_n0_iptm_filtered,3,91.66631017,83.05333333,89.87984127,78.18860465,90.36769231,85.2726087,86.54611111,0.794,0.825,0.48011262,0.56801667,0.805873,0.34176033,0.3237725
vdjdb_full_16312_rs_0_n0_iptm_filtered,0,91.73438611,78.64685185,82.59621622,76.065,87.32227273,91.57882353,83.80370787,0.812,0.8475,0.42794936,0.58139967,0.772894,0.36285433,0.2058735
vdjdb_full_16312_rs_1_n0_iptm_filtered,1,88.99839699,75.46466667,73.6125,69.16769231,79.76382979,77.50977778,66.21369863,0.494,0.5925,0.36055554,0.103112,0.1875155,0.01015033,0.010701
vdjdb_full_16312_rs_2_n0_iptm_filtered,2,89.80603281,78.21555556,78.19081081,73.3134375,84.79,78.92244444,76.60875,0.518,0.5975,0.28006493,0.128277,0.273066,0.011071,0.0145155
vdjdb_full_16312_rs_3_n0_iptm_filtered,4,91.23910535,77.55136364,86.17804348,75.85663043,85.41863636,88.90921569,79.63612245,0.714,0.7825,0.26165367,0.3385,0.5413565,0.053283,0.048866
vdjdb_full_16312_rs_4_n0_iptm_filtered,3,91.92454192,81.48444444,85.73929825,87.23464286,86.49027027,84.78478261,82.34034091,0.794,0.83,0.42128271,0.591994,0.86614,0.38832567,0.3805895
vdjdb_full_16312_ss_0_n0_iptm_filtered,2,88.5986748,72.762,76.54085714,69.27108434,82.94,65.56086207,80.98881579,0.544,0.6125,0.30957364,0.157583,0.28079,0.01271,0.0147305
vdjdb_full_16312_ss_1_n0_iptm_filtered,2,89.84407179,80.78617021,77.67068966,77.8535,81.631875,75.55418605,74.28868132,0.428,0.5375,0.25517321,0.108263,0.1733685,0.01004167,0.01053
vdjdb_full_16312_ss_2_n0_iptm_filtered,4,88.46504633,59.11980392,61.84627907,69.457,86.29465116,77.8684,71.61138889,0.482,0.5775,0.25792691,0.09988433,0.1919345,0.00999767,0.0109595
vdjdb_full_16312_ss_3_n0_iptm_filtered,0,88.41795193,75.46477273,79.95978261,75.683125,69.12978723,73.24255319,71.56454545,0.438,0.52,0.25803928,0.094278,0.1840195,0.00952167,0.011022
vdjdb_full_16312_ss_4_n0_iptm_filtered,2,90.18606148,78.25022727,85.21652174,84.57140351,82.79042553,83.79294118,76.71268817,0.598,0.66,0.33286795,0.23695567,0.4610705,0.021327,0.0402725
vdjdb_full_16313_rs_0_n0_iptm_filtered,1,91.52402548,84.47621622,87.19064516,82.91807229,89.27727273,88.08285714,86.78022989,0.766,0.8125,0.46858291,0.58375067,0.84486,0.33980233,0.358244
vdjdb_full_16313_rs_1_n0_iptm_filtered,4,89.36501117,72.36625,78.65735849,68.11794872,77.1003125,78.31888889,68.10191489,0.432,0.5325,0.22592363,0.08868633,0.161913,0.009579,0.010084
vdjdb_full_16313_rs_2_n0_iptm_filtered,3,90.10169604,76.4015625,70.35571429,80.26674157,85.9895,82.34297297,76.2384,0.518,0.5925,0.17714628,0.16033967,0.296975,0.01306233,0.0167
vdjdb_full_16313_rs_3_n0_iptm_filtered,4,89.4338413,76.84177778,75.47649123,76.34263889,83.25405405,79.85592593,77.00456522,0.458,0.55,0.16238802,0.11611967,0.216362,0.01045967,0.0117475
vdjdb_full_16313_rs_4_n0_iptm_filtered,0,88.70849384,72.40068182,80.31826087,69.92102273,73.38136364,74.49767857,74.92375,0.474,0.5575,0.24602093,0.11298233,0.2229035,0.01045267,0.011889
vdjdb_full_16313_ss_0_n0_iptm_filtered,2,87.81502924,78.12810811,77.29032258,70.20726316,75.63886364,72.91392857,80.26390805,0.46,0.545,0.2195774,0.101895,0.1971835,0.00967367,0.0116675
vdjdb_full_16313_ss_1_n0_iptm_filtered,1,88.88387221,72.74659091,78.96673913,78.83225352,64.16863636,79.97176471,72.71133333,0.43,0.5275,0.31713121,0.075805,0.13084,0.009118,0.0095575
vdjdb_full_16313_ss_2_n0_iptm_filtered,0,90.04743782,71.73808511,76.79412698,75.56073529,84.76744681,79.61711111,85.27255556,0.528,0.6025,0.30381329,0.118268,0.251526,0.01089,0.0144055
vdjdb_full_16313_ss_3_n0_iptm_filtered,2,89.30590008,60.40659574,76.79888889,69.3215873,84.33276596,77.03111111,70.03333333,0.412,0.52,0.24844648,0.074612,0.1348775,0.00909767,0.009384
vdjdb_full_16313_ss_4_n0_iptm_filtered,0,92.99285428,88.05564516,87.65371429,86.35411765,94.13315789,92.77875,89.44052083,0.856,0.87,0.4891369,0.644185,0.9348505,0.560802,0.6026615
vdjdb_full_16315_rs_0_n0_iptm_filtered,2,89.07427382,80.70875,78.654,78.76026667,85.07093023,75.4696,79.18926829,0.62,0.66,0.29882268,0.24279667,0.4501765,0.02287167,0.039385
vdjdb_full_16315_rs_1_n0_iptm_filtered,2,93.5753442,90.6344,92.75625,91.19103448,91.91045455,94.63235294,94.26072289,0.852,0.88,0.39611976,0.654569,0.9498095,0.596946,0.7339995
vdjdb_full_16315_rs_2_n0_iptm_filtered,2,89.89346976,73.96159091,81.11913043,78.85982456,80.51323529,81.54469388,72.59638298,0.614,0.6675,0.23950454,0.44020533,0.6451735,0.07779733,0.078643
vdjdb_full_16315_rs_3_n0_iptm_filtered,4,90.91020775,81.54673077,83.62939394,70.31038462,90.02191489,86.432,83.01390805,0.774,0.8125,0.33547415,0.550321,0.769085,0.26728133,0.201152
vdjdb_full_16315_rs_4_n0_iptm_filtered,2,90.44116694,77.44090909,84.52,73.96693182,79.0675,86.30960784,78.04771429,0.74,0.795,0.33418789,0.463581,0.730009,0.132222,0.1277655
vdjdb_full_16315_ss_0_n0_iptm_filtered,3,89.450389,66.88765957,74.27137931,77.96294118,77.2988,78.69326087,63.67320755,0.526,0.6175,0.13369877,0.167483,0.288323,0.013694,0.0151215
vdjdb_full_16315_ss_1_n0_iptm_filtered,3,90.13883246,67.72022222,74.76403509,68.83938144,80.99969697,79.82843137,74.89305263,0.52,0.6225,0.19905657,0.23369533,0.308973,0.02039633,0.0167155
vdjdb_full_16315_ss_2_n0_iptm_filtered,2,89.78358724,79.0145,83.56395349,68.35041667,66.20468085,74.85446809,59.00759494,0.598,0.66,0.32371862,0.215416,0.3688065,0.01821767,0.017791
vdjdb_full_16315_ss_3_n0_iptm_filtered,0,90.63396738,76.17229167,81.13269231,77.56028571,83.21382979,79.54617647,79.49465116,0.562,0.64,0.20732017,0.261895,0.477811,0.02356467,0.0358855
vdjdb_full_16315_ss_4_n0_iptm_filtered,4,91.10832154,78.91511628,80.66894737,76.1486,73.8308,78.89934783,80.80070588,0.64,0.6975,0.32379916,0.26733233,0.5498355,0.02856167,0.0544815
vdjdb_full_16316_rs_0_n0_iptm_filtered,2,88.66667077,78.16378378,77.74435484,66.87158537,77.4306383,77.67529412,72.34093333,0.442,0.53,0.2492135,0.03906967,0.1357155,0.00831367,0.009584
vdjdb_full_16316_rs_1_n0_iptm_filtered,3,89.74822154,73.5155,69.91971429,74.96163043,80.8775,77.78513514,80.56091954,0.5,0.575,0.21255699,0.17644133,0.3238125,0.01287867,0.0186845
vdjdb_full_16316_rs_2_n0_iptm_filtered,2,89.35933075,76.04522727,81.93608696,76.67492958,80.24325581,75.6082,74.65227273,0.498,0.5725,0.27743672,0.10992467,0.198877,0.01055633,0.0118335
vdjdb_full_16316_rs_3_n0_iptm_filtered,1,88.92901759,78.17075,69.00705882,72.3377551,85.32461538,75.61630435,80.83045455,0.42,0.5175,0.21658155,0.09813933,0.16932,0.009866,0.0102705
vdjdb_full_16316_rs_4_n0_iptm_filtered,0,90.88843133,83.05222222,88.45105263,85.55385714,80.84212766,78.37042553,79.36345679,0.798,0.8225,0.46216924,0.60677933,0.8779705,0.408996,0.392456
vdjdb_full_16316_ss_0_n0_iptm_filtered,2,90.07344316,81.00325,81.84636364,76.08,88.14692308,83.74130435,85.72444444,0.674,0.7375,0.45458647,0.23718767,0.4990905,0.02209867,0.062543
vdjdb_full_16316_ss_1_n0_iptm_filtered,0,89.17631547,66.75477273,61.82142857,68.76268817,81.28340426,80.23794118,78.64081081,0.418,0.52,0.13794336,0.042113,0.1429085,0.008323,0.0095565
vdjdb_full_16316_ss_2_n0_iptm_filtered,0,89.40295982,74.49818182,83.87108696,71.37784091,83.90953488,74.4726,78.48831461,0.442,0.53,0.20365461,0.09406533,0.156817,0.00975333,0.01056
vdjdb_full_16316_ss_3_n0_iptm_filtered,2,90.90700402,77.1148,77.26061538,67.50576923,84.18380952,81.41714286,79.34552083,0.612,0.6875,0.28716868,0.22142933,0.384432,0.020021,0.025843
vdjdb_full_16316_ss_4_n0_iptm_filtered,4,89.91835399,70.00487805,78.30137255,69.952875,83.27510638,76.686,78.03659091,0.462,0.5575,0.27880209,0.10041667,0.198927,0.01003433,0.011501
vdjdb_full_16338_rs_0_n0_iptm_filtered,0,93.06426179,80.72159091,89.7323913,78.70879518,93.6275,93.88037037,86.23689655,0.838,0.87,0.4391548,0.62571433,0.8925075,0.478665,0.429071
vdjdb_full_16338_rs_1_n0_iptm_filtered,3,91.73794509,83.40339623,90.53314815,78.02223684,85.50268293,71.22716667,71.89811321,0.71,0.72,0.24411996,0.50825667,0.654437,0.18206767,0.120935
vdjdb_full_16338_rs_2_n0_iptm_filtered,0,90.19417537,75.91275,76.67018868,73.66866667,75.346875,77.93425926,62.43983333,0.38,0.4875,0.24073433,0.06790467,0.110681,0.00889267,0.009061
vdjdb_full_16338_rs_3_n0_iptm_filtered,4,93.44043558,87.22468085,84.86706897,82.49447059,90.26065217,92.28735294,87.22938776,0.78,0.825,0.48389794,0.61207333,0.8249745,0.446315,0.3636625
vdjdb_full_16338_rs_4_n0_iptm_filtered,3,92.94907231,87.67111111,83.38867925,83.69549296,91.7925,94.27040816,81.50285714,0.814,0.86,0.38707719,0.593309,0.849586,0.38143133,0.3160455
vdjdb_full_16338_ss_0_n0_iptm_filtered,0,92.23076876,80.89068182,91.88913043,79.43882353,89.32871795,83.6026087,87.81756098,0.754,0.7625,0.44090859,0.589092,0.829504,0.334519,0.317062
vdjdb_full_16338_ss_1_n0_iptm_filtered,1,89.41573101,77.25783784,76.2866129,67.59696203,81.61829787,79.23735294,70.26255814,0.386,0.495,0.15366085,0.03512367,0.1151365,0.00819067,0.0090655
vdjdb_full_16338_ss_2_n0_iptm_filtered,2,89.47946841,66.4,69.03242857,62.04805825,79.13702128,74.71977778,69.91420455,0.428,0.5225,0.21735113,0.08544467,0.1411965,0.009375,0.0095745
vdjdb_full_16338_ss_3_n0_iptm_filtered,2,92.25520352,82.36755556,88.48192982,85.56472222,88.11351351,89.91913043,72.41547619,0.784,0.825,0.54050296,0.586253,0.8421135,0.336814,0.3214875
vdjdb_full_16338_ss_4_n0_iptm_filtered,0,90.19417537,75.91275,76.67018868,73.66866667,75.346875,77.93425926,62.43983333,0.38,0.4875,0.24073433,0.06790467,0.110681,0.00889267,0.009061
vdjdb_full_16342_rs_0_n0_iptm_filtered,2,92.55909091,79.89318182,88.62673913,82.00373333,88.85023256,89.46758621,87.12912621,0.742,0.7775,0.40342295,0.55453367,0.828828,0.249273,0.333295
vdjdb_full_16342_rs_1_n0_iptm_filtered,2,89.95630272,65.1374359,81.49152174,69.83558824,74.02363636,75.27946429,69.73772727,0.522,0.5975,0.20367719,0.23374533,0.3485155,0.019321,0.0164275
vdjdb_full_16342_rs_2_n0_iptm_filtered,2,90.53445825,71.73,76.00121212,67.915,80.36878788,77.7154902,76.094,0.446,0.5425,0.23508354,0.09776133,0.1750435,0.009622,0.0104795
vdjdb_full_16342_rs_3_n0_iptm_filtered,1,90.98485514,78.6524,75.73784615,73.46908163,76.74522727,84.1545098,70.85897436,0.61,0.67,0.27846406,0.34646933,0.4949555,0.04117367,0.0312845
vdjdb_full_16342_rs_4_n0_iptm_filtered,4,92.16158694,79.0314,88.816875,79.2038806,88.54567568,87.58630435,76.61470588,0.758,0.805,0.42897409,0.560027,0.807104,0.278307,0.243792
vdjdb_full_16342_ss_0_n0_iptm_filtered,3,90.39762893,76.07363636,82.33108696,81.09345455,74.682,78.54172414,74.97731183,0.504,0.58,0.33221909,0.13819267,0.2678895,0.011486,0.0140965
vdjdb_full_16342_ss_1_n0_iptm_filtered,0,94.11161178,92.87301887,92.81981481,93.90232877,94.02234043,94.12794118,87.60125,0.828,0.845,0.46593181,0.63694267,0.920407,0.540578,0.664209
vdjdb_full_16342_ss_2_n0_iptm_filtered,4,91.35505274,80.305,84.38581395,76.00515152,84.73815789,82.41392857,79.86846154,0.512,0.5925,0.2821374,0.19972367,0.307409,0.01508633,0.0181405
